t,x,y,phi,xg,yg,e,theta,alpha,v,w
14.603255700087175,1.2457118610430373,0.7861596070680081,0.892596544568028,2.0,2.0,1.4291112959054135,1.0147853774948574,0.12218883292682947,0.1418456167599073,0.009619714209995064
14.652762200101279,1.2501882135483566,0.7916757604538046,0.8931475847546309,2.0,2.0,1.4220637056674699,1.015411671076624,0.12226408632199304,0.1411448075052764,0.009626896022727816
14.702142600086518,1.2546395674247777,0.7971670559567843,0.8942509695785533,2.0,2.0,1.4150509763695414,1.0160384391506065,0.12178746957205322,0.1404569790018033,0.009126642381893368
14.75197130010929,1.2590660578110753,0.8026336051131405,0.8942509695785533,2.0,2.0,1.4080729350044248,1.016665682437452,0.12241471285889871,0.13975358620836922,0.009641236416807863
14.80147620011121,1.2634678191441053,0.8080755189531388,0.8948033134331549,2.0,2.0,1.401129409424829,1.017293401671093,0.12249008823793817,0.13906313972058357,0.009648396923623223
14.850996599998325,1.26784498516205,0.8134929080034814,0.8953560911422834,2.0,2.0,1.3942202283392655,1.0179215975986808,0.12256550645639741,0.13837611318703463,0.009655552197538803
14.903053400106728,1.2721976889076487,0.8188858822895841,0.8959093024347808,2.0,2.0,1.3873452213080282,1.0185502709805436,0.12264096854576279,0.13769248960050576,0.00966270311816099
14.950602900004014,1.2765260627314137,0.8242545513377589,0.8964629470861065,2.0,2.0,1.3805042187392567,1.0191794225901716,0.12271647550406506,0.1370122520392265,0.009669850533139901
15.001321700052358,1.2851103465734823,0.8349194093423027,0.8975715357993815,2.0,2.0,1.3669235528381152,1.0204391636526517,0.12286762785327021,0.1356618677301818,0.009684138077817067
15.051827400107868,1.2851103465734823,0.8349194093423027,0.8975715357993815,2.0,2.0,1.3669235528381152,1.0204391636526517,0.12286762785327021,0.1356618677301818,0.009684138077817067
15.100855100085028,1.2893665178602662,0.8402158148736376,0.8981264796460292,2.0,2.0,1.3601835545275733,1.0210697547186782,0.12294327507264902,0.13499168756260907,0.009691279742679665
15.150736300041899,1.2935988817683912,0.8454883483202652,0.8986818564233074,2.0,2.0,1.3534768907163273,1.0217008272390935,0.12301897081578606,0.13432482657999434,0.00969842097023367
15.202185700065456,1.2978075672344433,0.8507371167405932,0.8997939088922503,2.0,2.0,1.3468033959976993,1.0223323820544383,0.12253847316218802,0.13367044596939723,0.00919401819146777
15.253091300022788,1.3019927025213036,0.8559622267033081,0.8997939088922503,2.0,2.0,1.3401629057928617,1.0229644200193642,0.12317051112711386,0.13300099625291234,0.009712704799200833
15.301334500079975,1.3061544152209366,0.8611637842876758,0.900350584787968,2.0,2.0,1.3335552563487452,1.0235969420031172,0.1232463572151492,0.13234399415862827,0.009719848641744869
15.351103799999692,1.3144080798869524,0.8714966641872566,0.9014652369072407,2.0,2.0,1.3204378288525307,1.0248634415813516,0.12339820467411089,0.13103973485884748,0.00973414292431593
15.403442700044252,1.318500283704019,0.876628196202972,0.9020232137721412,2.0,2.0,1.313927727417947,1.025497420994779,0.12347420722263769,0.13039244540391082,0.009741294281775795
15.45396040007472,1.3225695686376415,0.8817365952313297,0.902581625102732,2.0,2.0,1.307449819985689,1.0261318880681487,0.12355026296541671,0.12974836138623735,0.009748448932806533
15.502404500031844,1.3225695686376415,0.8817365952313297,0.902581625102732,2.0,2.0,1.307449819985689,1.0261318880681487,0.12355026296541671,0.12974836138623735,0.009748448932806533
15.550430200062692,1.3266160589525375,0.8868219648601657,0.9031404715061185,2.0,2.0,1.3010039469495833,1.0267668437613557,0.1236263722552372,0.12910746689318475,0.009755607114207476
15.602792700054124,1.3306398782440225,0.8918844081427417,0.9036997537581088,2.0,2.0,1.294589949564857,1.0274022890608605,0.12370253530275166,0.12846974610035275,0.009762768929448565
15.651074600056745,1.3346411494254813,0.8969240275569472,0.9042594728498108,2.0,2.0,1.2882076699892107,1.0280382249866584,0.12377875213684764,0.12783518327623689,0.009769934311509507
15.702860200079158,1.3386199946960946,0.9019409249195064,0.904819630037147,2.0,2.0,1.281856951372665,1.0286746526042376,0.12385502256709058,0.1272037627916734,0.009777102987123698
15.750518300104886,1.3425765354484853,0.906935201174969,0.9053802268186406,2.0,2.0,1.27553763808573,1.0293115730468425,0.1239313462282019,0.12657546914170148,0.009784274515466401
15.801877500023693,1.3465108919245816,0.9119069557073767,0.9059412642619362,2.0,2.0,1.2692495764865137,1.0299489875612529,0.12400772329931664,0.12595028701033031,0.009791448945308631
15.85262210003566,1.3504231807450544,0.9168562820021412,0.9065027339900906,2.0,2.0,1.2629926199117703,1.0305868975949464,0.12408416360485575,0.12532820162372324,0.009798635179345802
15.901495900005102,1.3543135520988947,0.921783326005488,0.9070649261577751,2.0,2.0,1.2567665595021753,1.0312253063136467,0.12416038015587161,0.12470919665892921,0.009805568872808063
15.952038300107233,1.358182083305924,0.9266881409436101,0.9076271974383563,2.0,2.0,1.2505713034371961,1.0318642053363267,0.12423700789797043,0.12409325304304146,0.009812835029338066
16.000788600067608,1.3620289201942073,0.9315708784812301,0.9081902148449102,2.0,2.0,1.2444066402820018,1.0325035929392152,0.12431337809430498,0.12348036012028818,0.00981981855983638
16.05262940004468,1.3658541322803985,0.9364315731048043,0.9087531759478346,2.0,2.0,1.2382724983759301,1.0331434632539518,0.12439028730611723,0.12287049841435875,0.009827252951799287
16.102587000001222,1.3696578770731667,0.9412703778833504,0.9093168685023881,2.0,2.0,1.2321686591871952,1.0337838224953324,0.12446695399294427,0.12226365822745978,0.009834418512681006
16.150640500010923,1.3734402074642065,0.9460872963867493,0.909880268055922,2.0,2.0,1.2260950862228788,1.034424666348313,0.12454439829239095,0.12165982027694311,0.009842254342208603
16.201349700102583,1.3772013455690302,0.9508825354628524,0.9104446916827763,2.0,2.0,1.2200514818473358,1.035066024630165,0.12462133294738875,0.12105897462902301,0.009849573039674209
16.252434100024402,1.3809413952240894,0.9556561542013,0.9115749374654233,2.0,2.0,1.2140377359887606,1.0357079065544854,0.12413296908906213,0.12046961904506419,0.00933668045936499
16.30301610007882,1.384660441254582,0.9604082504191853,0.9121406567216013,2.0,2.0,1.2080537150116732,1.0363502917992977,0.12420963507769645,0.1198746743376855,0.009343641736898403
16.353217100026086,1.3883585885817176,0.9651389204985833,0.9121406567216013,2.0,2.0,1.202099276278206,1.036993174842888,0.12485251812128673,0.11927421880464863,0.0098715919379187
16.403087300015613,1.392035948839305,0.9698482595921689,0.9127067730035193,2.0,2.0,1.1961742748316433,1.0376365556371128,0.12492978263359344,0.11868517938678912,0.009879024960210842
16.45119859999977,1.3956926356481945,0.9745363626910988,0.9132732937924908,2.0,2.0,1.1902785648967336,1.038280435875311,0.12500714208282027,0.11809905555450943,0.009886498679409592
16.50144900009036,1.3993287624913615,0.9792033246785168,0.9138402252606498,2.0,2.0,1.184412000917566,1.0389248174691736,0.12508459220852386,0.11751583287299291,0.00989400899602283
16.551729100057855,1.4029444420384203,0.9838492403076465,0.914407571523241,2.0,2.0,1.1785744379190313,1.0395697020690562,0.12516213054581515,0.11693549693784365,0.009901553488573897
16.601093900040723,1.4065397860329898,0.9884742042330263,0.9155435149028787,2.0,2.0,1.1727657315354072,1.0402150909597925,0.12467157605691381,0.11636633805420865,0.009386218361115847
16.65213670011144,1.4101149052829358,0.9930783111388365,0.9155435149028787,2.0,2.0,1.1669857379027293,1.0408609849874182,0.12531747008453953,0.11578342786111244,0.009916742947703353
16.701948100002483,1.4136699095036036,0.9976616561837413,0.9161121090188128,2.0,2.0,1.161234313351889,1.0415073842373104,0.12539527521849758,0.11521166602129507,0.009924391462234977
16.75064810004551,1.4172049059441862,1.002224337430123,0.916681107825746,2.0,2.0,1.1555113130005616,1.0421542859284563,0.1254731781027103,0.11464273333823335,0.009932083029802669
16.802217800053768,1.4207200076590134,1.0067664287787625,0.917250447793356,2.0,2.0,1.1498166099545903,1.042801702419388,0.12555125462603212,0.1140766160753381,0.009939886292952033
16.8506774000125,1.4242153250738863,1.011288001955574,0.9178203894640945,2.0,2.0,1.1441500806086462,1.0434496454931381,0.12562925602904362,0.11351330549558261,0.009947571117529572
16.901119000045583,1.427690967577916,1.015789159447929,0.9189618909479035,2.0,2.0,1.13851157537028,1.0440981129976863,0.1251362220497828,0.1129609182863255,0.009429579991792614
16.951332100084983,1.4311470426826425,1.0202699978393766,0.9189618909479035,2.0,2.0,1.1329009507376886,1.0447471041818783,0.12578521323397485,0.11239504272542286,0.009962751635864825
17.003096000058576,1.4345836555129474,1.024730611036408,0.9195333871594097,2.0,2.0,1.127318066768434,1.0453966178875067,0.12586323072809702,0.11184006139241487,0.009970304316619397
17.05098800000269,1.4380009107026472,1.029171091868663,0.9201053613388948,2.0,2.0,1.121762784743075,1.0460466532776016,0.12594129193870685,0.11128782803133895,0.009977848450216112
17.103021900053136,1.4413989128586013,1.0335915321605136,0.9206778056529636,2.0,2.0,1.1162349668718572,1.0466972101696717,0.126019404516708,0.11073832880206838,0.009985391105491709
17.151557400007732,1.4481375756360946,1.042372654423205,0.921824085343017,2.0,2.0,1.1052611765647364,1.0479998900547205,0.12617580471170353,0.10964747793389874,0.010000491130251796
17.20282450004015,1.4514784441516353,1.0467335164064495,0.9223979145044957,2.0,2.0,1.0998149326014461,1.0486520145115663,0.1262541000070706,0.10910609913218698,0.010008055440942076
17.302401300054044,1.4548004752526003,1.0510746980183736,0.9229722004494764,2.0,2.0,1.0943956096977507,1.0493046632083307,0.12633246275885435,0.10856740012191333,0.010015632848459605
17.303592800046317,1.4581037716859524,1.0553962879081333,0.9235469417572783,2.0,2.0,1.0890030739895662,1.0499578371865534,0.1264108954292752,0.1080313675319594,0.010023225525856633
17.353166000102647,1.4581037716859524,1.0553962879081333,0.9235469417572783,2.0,2.0,1.0890030739895662,1.0499578371865534,0.1264108954292752,0.1080313675319594,0.010023225525856633
17.40307900006883,1.4613884356760163,1.0596983742378074,0.924122137346687,2.0,2.0,1.0836371923455521,1.0506115375539204,0.12648940020723343,0.10749798806854205,0.010030835388244189
17.452146900002845,1.4646545689176587,1.0639810446964324,0.9246977863838102,2.0,2.0,1.0782978323581662,1.051265765472165,0.12656797908835493,0.10696724851314757,0.010038464167662395
17.501486900029704,1.4679022725727753,1.0682443865074713,0.9252738882179007,2.0,2.0,1.0729848623387264,1.0519205221503245,0.1266466339324238,0.10643913572119895,0.010046113466610648
17.551340400008485,1.4711316472679452,1.0724884864305904,0.9258504423347919,2.0,2.0,1.0676981513168102,1.0525758088413835,0.1267253665065916,0.1059136366213666,0.01005378479815261
17.601148300105706,1.4743427930917523,1.0767134307574748,0.9270049058360109,2.0,2.0,1.0624375690449828,1.053231626841304,0.12622672100529309,0.10539847940740006,0.009529735153622765
17.651503600063734,1.480710795758569,1.085106195368493,0.9275828145822212,2.0,2.0,1.051994273461036,1.0545448621739528,0.12696204759173157,0.10435269186534399,0.010076945422593755
17.702369900071062,1.480710795758569,1.085106195368493,0.9281611742774902,2.0,2.0,1.051994273461036,1.0545448621739528,0.1263836878964626,0.10436037844126977,0.009544340349125852
17.751839200034738,1.4838678500241969,1.0892741857291666,0.9281611742774902,2.0,2.0,1.0468113034439004,1.055202282331151,0.12704110805366087,0.10383751830435181,0.01008471928324367
17.800778900040314,1.4870070702143703,1.0934233605316241,0.928739984609143,2.0,2.0,1.0416539488908096,1.0558602394575802,0.12712025484843725,0.10332489421526588,0.010092522461878972
17.85091600008309,1.4901285534863036,1.0975538031644378,0.9293192451477819,2.0,2.0,1.0365220837748415,1.0565187351159608,0.12719948996817898,0.10281480701835798,0.010100356649354172
17.901652100030333,1.4932323961628824,1.1016655959462778,0.9298989551309392,2.0,2.0,1.0314155834606,1.0571777709428332,0.12727881581189393,0.10230724426733434,0.010108223904221475
17.951023600064218,1.4963186932670087,1.105758819327561,0.9304791127614174,2.0,2.0,1.0263343256281996,1.0578373486326647,0.12735823587124728,0.10180219373215064,0.010116127286000073
18.0005286000669,1.4993875366639149,1.1098335489987021,0.9310597119457663,2.0,2.0,1.0212781937041784,1.0584974697345924,0.12743775778882604,0.1012996436999165,0.010124073692392987
18.053074600058608,1.5054732508349384,1.117927833294607,0.9322225171723072,2.0,2.0,1.0112408283470908,1.05981936616109,0.12759684898878276,0.1003020007350081,0.010139855403761333
18.152413700008765,1.5084904058979998,1.1219476939647661,0.9333874372063279,2.0,2.0,1.006259177959687,1.0604811581579874,0.1270937209516595,0.09981431528877534,0.009610953069353362
18.20201000000816,1.5114904315878357,1.1259494006365374,0.9333874372063279,2.0,2.0,1.001302176507106,1.0611434472592605,0.12775601005293258,0.09931418588364016,0.010155497270536898
18.252095200004987,1.514473441478861,1.1299330098148306,0.9339701806087108,2.0,2.0,0.9963697137304308,1.0618062639337125,0.12783608332500163,0.09882394260094099,0.010163699833410048
18.253652100102045,1.5174396624101028,1.1338986943677765,0.9345543744580362,2.0,2.0,0.9914615227192218,1.0624696821417405,0.1279153076837043,0.09833612683821642,0.01017106384115124
18.30301680008415,1.5174396624101028,1.1338986943677765,0.9351384495615092,2.0,2.0,0.9914615227192218,1.0624696821417405,0.12733123258023138,0.09834349730235906,0.009633012787443787
18.351569600054063,1.5233216104441598,1.1417763889907848,0.9357227855600926,2.0,2.0,0.9817179093625857,1.0637980013402335,0.12807521578014092,0.09736772220100111,0.010186998648198775
18.403742599999532,1.5233216104441598,1.1417763889907848,0.9357227855600926,2.0,2.0,0.9817179093625857,1.0637980013402335,0.12807521578014092,0.09736772220100111,0.010186998648198775
18.453121500089765,1.5262376080268558,1.1456885710488238,0.9368921869489412,2.0,2.0,0.9768821943738741,1.0644629755360968,0.12757078858715565,0.09689439290253854,0.009656510667191295
18.503299300093204,1.5291366331343026,1.1495824422037912,0.9368921869489412,2.0,2.0,0.9720711562762103,1.0651284149621236,0.12823622801318246,0.09640894764592363,0.010203755670625606
18.552373200072907,1.5320192053521964,1.153458507372321,0.9374793658171144,2.0,2.0,0.9672840962713533,1.0657944934956287,0.12831512767851427,0.09593319600540354,0.010210572370660503
18.60061439999845,1.5348855442309262,1.157317136615609,0.9380672611200991,2.0,2.0,0.9625205791083523,1.0664611851098,0.12839392398970095,0.09545978961334031,0.010217236171709013
18.65097100008279,1.5377356329987346,1.161158354893646,0.9392441284534254,2.0,2.0,0.9577805858148384,1.0671284221787218,0.12788429372529642,0.09499592940561362,0.009681680900300027
18.701182400109246,1.5405695482079627,1.1649822363621372,0.9392441284534254,2.0,2.0,0.9530640091959266,1.0677961966045804,0.12855206815115494,0.09451998545574207,0.010230919865772209
18.751536400057375,1.5433873802191678,1.1687888588874247,0.9398330801828605,2.0,2.0,0.9483707321785001,1.0684645112231521,0.12863143104029162,0.09405356519910504,0.010237954174572308
18.8009078000905,1.5461892196372242,1.1725782987333457,0.9404223918116651,2.0,2.0,0.943700639027269,1.069133370217277,0.12871097840561185,0.09358945088082057,0.010245107651230628
18.850842000101693,1.5489751565077554,1.1763506321289117,0.9410120741093664,2.0,2.0,0.9390536143595035,1.0698027775930692,0.1287907034837028,0.09312763110658714,0.010252373685485025
18.902007900062017,1.5517452799499913,1.18010593512617,0.9416021366191031,2.0,2.0,0.9344295434447928,1.0704727369022062,0.12887060028310315,0.09266809453624648,0.010259746422777105
18.951883600093424,1.554499678176712,1.1838442835298104,0.9421925878551457,2.0,2.0,0.9298283122553441,1.0711432512831836,0.12895066342803785,0.09221082989085536,0.010267220616254041
19.000631000031717,1.5572384385943774,1.1875657528861725,0.9427834355061758,2.0,2.0,0.9252498074259495,1.0718143235491182,0.12903088804294238,0.09175582595026177,0.010274791511736409
19.05134640005417,1.5599616478853204,1.1912704184695848,0.9433746865965206,2.0,2.0,0.9206939162252367,1.0724859562627576,0.12911126966623698,0.09130307155141615,0.010282454760891693
19.101548100006767,1.5653617565644355,1.198629637995181,0.9445584245783095,2.0,2.0,0.9116495268229384,1.073830912368017,0.12927248778970746,0.09040426700439623,0.0102980425804573
19.153728000004776,1.568038826200905,1.2022843410459083,0.9451509231627484,2.0,2.0,0.9071608061476492,1.0745042400911229,0.12935331692837448,0.08995819480471878,0.010305959970114145
19.20293540006969,1.5707006852735486,1.2059225385312256,0.9457438486994533,2.0,2.0,0.9026942541288793,1.075178136983855,0.12943428828440162,0.0895143280422811,0.010313955283487719
19.25297180004418,1.5707006852735486,1.2059225385312256,0.9457438486994533,2.0,2.0,0.9026942541288793,1.075178136983855,0.12943428828440162,0.0895143280422811,0.010313955283487719
19.302243000012822,1.573347417552355,1.2095443042558773,0.9463372062477116,2.0,2.0,0.8982497609482396,1.075852604996511,0.12951539874879936,0.08907265582401161,0.010322025477715754
19.35131210007239,1.5759791063023987,1.2131497117201637,0.9469310006231189,2.0,2.0,0.8938272173402273,1.0765276460247295,0.12959664540161064,0.08863316730904539,0.010330167689304379
19.400917200022377,1.5785958342977948,1.2167388341185195,0.9475252364249092,2.0,2.0,0.8894265145863304,1.0772032619208858,0.12967802549597662,0.08819585170837585,0.010338379218335872
19.45070680009667,1.5811976838329471,1.2203117443385938,0.9481199180580999,2.0,2.0,0.8850475445100192,1.077879454502909,0.12975953644480898,0.08776069828455936,0.010346657515332633
19.50139680004213,1.583784736731758,1.223868514960714,0.9487150497516966,2.0,2.0,0.8806901994724021,1.0785562255611536,0.12984117580945698,0.08732769635145814,0.010355000170149772
19.55162130005192,1.5863570743552962,1.22740921825765,0.9493106355738742,2.0,2.0,0.8763543723683734,1.0792335768637928,0.12992294128991866,0.08689683527401072,0.010363404902436577
19.601393600110896,1.5889147776083004,1.230933926194616,0.9499066794448201,2.0,2.0,0.872039956623125,1.0799115101610923,0.13000483071627222,0.0864681044680212,0.010371869553331414
19.651310600107536,1.5914579269447902,1.2344427104294542,0.9505031851477632,2.0,2.0,0.8677468461889383,1.0805900271888285,0.13008684204106524,0.08604149339996252,0.010380392078123649
19.703016900108196,1.593986602372998,1.237935642312971,0.9511001563385787,2.0,2.0,0.8634749355421766,1.0812691296710502,0.13016897333247146,0.08561699158678834,0.010388970539686751
19.751150400028564,1.5965008834597756,1.2414127928893859,0.9522955092204268,2.0,2.0,0.8592241196804379,1.08194881932234,0.12965331010191328,0.08520124600127026,0.009846340111072924
19.801404700032435,1.5990008493345977,1.2448742328968803,0.9522955092204268,2.0,2.0,0.8549942941198199,1.0826290978496875,0.1303335886292607,0.08477427404422426,0.010406288027497393
19.850783200003207,1.6014865786932446,1.248320032768223,0.9528938976582382,2.0,2.0,0.8507853548922789,1.0833099669540567,0.1304160692958185,0.08435603759952436,0.010415023666566187
19.900506100035273,1.6039581498012432,1.2517502626314632,0.9534927650904932,2.0,2.0,0.8465971985430492,1.0839914283317251,0.13049866324123194,0.08393986897873654,0.010423808458467326
19.952415300067514,1.6064156404971033,1.2551649923106742,0.9546919493717048,2.0,2.0,0.8424297221281212,1.0846734836754337,0.12998153430372894,0.08353232270479508,0.009879539567489326
20.003128200070933,1.6112886898897216,1.261948228898218,0.955292272223825,2.0,2.0,0.834156399864034,1.0860393830201542,0.13074711079632928,0.08270366797351876,0.010450443349996438
20.052443700027652,1.6137044021555234,1.265316873942131,0.9558930860861672,2.0,2.0,0.8300503506584309,1.0867232303974417,0.1308301443112745,0.08229566880841808,0.0104594107290098
20.10256620007567,1.6161063411528775,1.2686702950749331,0.9564943937675386,2.0,2.0,0.8259645746694081,1.0874076784948292,0.13091328472729058,0.08188968679298766,0.010468420613262419
20.152088400092907,1.6161063411528775,1.2686702950749331,0.9564943937675386,2.0,2.0,0.8259645746694081,1.0874076784948292,0.13091328472729058,0.08188968679298766,0.010468420613262419
20.201437100069597,1.6184945826291597,1.2720085606133908,0.9570961980071445,2.0,2.0,0.8218989714700257,1.0880927290004156,0.13099653099327113,0.08148571193919117,0.010477471880063066
20.250766000011936,1.6208692019216682,1.2753317385755312,0.9576985014783951,2.0,2.0,0.8178534411295677,1.088778383603421,0.13107988212502597,0.08108373430750444,0.010486563468246834
20.303147500031628,1.6232302739601914,1.2786398966816042,0.9589046165018343,2.0,2.0,0.813827884211176,1.0894646439947495,0.13056002749291518,0.0806901508652255,0.009939271009572315
20.352145200013183,1.6255778732695145,1.2819331023550578,0.9595084331032563,2.0,2.0,0.8098222017695067,1.0901515118675018,0.13064307876424552,0.08029211591264832,0.00994795583766131
20.401369800092652,1.6279120739719002,1.2852114227235338,0.9601127590410836,2.0,2.0,0.8058362953483836,1.0908389889174723,0.1307262298763887,0.0798960487533381,0.009956675833402831
20.453459900105372,1.6325405740468149,1.2917236745831553,0.9607175967100592,2.0,2.0,0.7979234191749434,1.0922157773484171,0.13149818063835794,0.07910345996971067,0.010532593049567829
20.50320310005918,1.6325405740468149,1.2917236745831553,0.9607175967100592,2.0,2.0,0.7979234191749434,1.0922157773484171,0.13149818063835794,0.07910345996971067,0.010532593049567829
20.55209070001729,1.634835019672937,1.2949577388596913,0.9613229484581166,2.0,2.0,0.7939962549351876,1.0929050921384464,0.13158214368032983,0.07871325963378804,0.010541907386108579
20.600513600045815,1.6371163592039992,1.2981771834041098,0.9619288165890214,2.0,2.0,0.7900884777364807,1.0935950229246074,0.131666206335586,0.07832498828587725,0.010551256116664673
20.6522770000156,1.6393846647854187,1.3013820738803896,0.9625352033648931,2.0,2.0,0.7861999915337002,1.094285571422586,0.13175036805769302,0.07793863636775286,0.010560638580844911
20.702539800084196,1.6416400081741849,1.3045724756629236,0.9631421110086031,2.0,2.0,0.7823307007570349,1.0949767393531986,0.13183462834459547,0.07755419436798301,0.010570054158666686
20.75162110000383,1.6438824607411053,1.3077484538375885,0.9637495417060722,2.0,2.0,0.7784805103097057,1.0956685284427312,0.13191898673665903,0.07717165282173334,0.01057950226872316
20.80312490009237,1.6461120934730336,1.3109100732028245,0.9649659808342159,2.0,2.0,0.7746493255656882,1.0963609404232737,0.13139495958905778,0.07679719216898431,0.010027615411136642
20.850917900097556,1.648328976975068,1.3140573982707136,0.9649659808342159,2.0,2.0,0.7708370523674538,1.0970539770330374,0.1320879961988215,0.07641223346225795,0.010598493942466647
20.90211420005653,1.6505331814727313,1.3171904932680738,0.9655749934711412,2.0,2.0,0.7670435970237072,1.0977476400166601,0.13217264654551897,0.07603533695057067,0.01060803652099955
20.95086420001462,1.6527247768141262,1.3203094221375475,0.9661845375782208,2.0,2.0,0.7632688663071441,1.0984419311255016,0.13225739354728083,0.07566030349508288,0.010617609658371163
21.00161510007456,1.657070417546215,1.326505035849139,0.9674052283056933,2.0,2.0,0.7557752081528586,1.0998324047595822,0.1324271764538889,0.07491578885883284,0.0106368459868494
21.05368420004379,1.6592246007651354,1.3295818471655836,0.9680163789160803,2.0,2.0,0.7520560965603512,1.1005285908236584,0.13251221190757811,0.07454628934444685,0.01064650843848354
21.15100400010124,1.6613664504884131,1.3326447453050096,0.9686280689798543,2.0,2.0,0.7483553412810199,1.1012254120911495,0.13259734311129523,0.07417861621861223,0.01065619996745655
21.20124730002135,1.6634960347086907,1.3356937928057446,0.9692403004377603,2.0,2.0,0.7446728513740727,1.1019228703510981,0.13268256991333782,0.07381276042692819,0.010665920270299417
21.202530600014143,1.6656134210537161,1.3387290519285835,0.969853075211509,2.0,2.0,0.7410085363493928,1.102620967400841,0.13276789218933194,0.07344871295959686,0.01067566906796337
21.252656000084244,1.6656134210537161,1.3387290519285835,0.969853075211509,2.0,2.0,0.7410085363493928,1.102620967400841,0.13276789218933194,0.07344871295959686,0.01067566906796337
21.300698300008662,1.6677186767883636,1.3417505846579063,0.9704663952051734,2.0,2.0,0.7373623061653506,1.1033197050462364,0.13285330984106303,0.07308646485122289,0.010685446104722301
21.35055260010995,1.6698118688166403,1.3447584527027934,0.9710802623065088,2.0,2.0,0.7337340712266243,1.1040190851018938,0.13293882279538505,0.07272600718061245,0.010695251147147186
21.402245500008576,1.6718930636836802,1.3477527174981458,0.9716946783882239,2.0,2.0,0.730123742382026,1.1047191093913957,0.13302443100317185,0.07236733107057235,0.0107050839831202
21.45287580008153,1.673962327577712,1.3507334402058035,0.9723096453091875,2.0,2.0,0.7265312309223424,1.105419779747504,0.13311013443831654,0.07201042768770949,0.010714944420894212
21.50235380011145,1.6760197263320258,1.353700681715666,0.9729251649155896,2.0,2.0,0.722956448578177,1.1061210980123768,0.13319593309678723,0.07165528824222993,0.010724832288203354
21.552068400080316,1.6780653254269087,1.3566545026468106,0.9735412390420582,2.0,2.0,0.7193993075178101,1.1068230660377625,0.13328182699570423,0.07130190398773892,0.010734747431395283
21.601205400074832,1.680099189991579,1.3595949633486144,0.9741578695127161,2.0,2.0,0.7158597203450592,1.1075256856852018,0.13336781617248572,0.07095026622104031,0.010744689714626082
21.650899400003254,1.6821213848060999,1.3625221239018759,0.9747750581422006,2.0,2.0,0.7123376000971499,1.1082289588262182,0.13345390068401763,0.0706003662819363,0.010754659019078183
21.701883000088856,1.6841319743032783,1.3654360441199311,0.9753928067366341,2.0,2.0,0.7088328602426011,1.1089328873425057,0.13354008060587164,0.07025219555302809,0.01076465524222281
21.751374500105157,1.6861310225705535,1.3683367835497744,0.9760111170945619,2.0,2.0,0.7053454146791137,1.1096374731261125,0.1336263560315506,0.06990574545951612,0.010774678297108348
21.80142460006755,1.6881185933518659,1.3712244014731776,0.976629991007844,2.0,2.0,0.70187517773147,1.1103427180796157,0.13371272707177173,0.06956100746900114,0.010784728111684294
21.85244310006965,1.6920595557260327,1.3769605086083199,0.9778694366395795,2.0,2.0,0.694985989105717,1.1117551931603369,0.1338857565207574,0.06887663387817433,0.010804907802404756
21.904263600008562,1.6920595557260327,1.3769605086083199,0.9784900119158514,2.0,2.0,0.694985989105717,1.1117551931603369,0.1332651812444855,0.0688823777530886,0.010231988494943223
21.951212900108658,1.694013073105961,1.379809115067526,0.9784900119158514,2.0,2.0,0.6915668681938018,1.1124624271469281,0.13397241523107672,0.06853698142327813,0.010815037603326846
22.000651900074445,1.6959553645777299,1.3826448345174476,0.9791111578646522,2.0,2.0,0.6881646174259839,1.113170328022498,0.13405917015784585,0.06819900736181503,0.010825194012356418
22.051713400054723,1.69788649219544,1.3854677249304612,0.9797328762565638,2.0,2.0,0.6847791532312584,1.11387889774484,0.13414602148827615,0.0678627033704133,0.010835377022890474
22.10303630004637,1.6998065176806616,1.3882778440203962,0.9803551688601121,2.0,2.0,0.6814103924532892,1.114588138283276,0.13423296942316398,0.06752806116691548,0.010845586639792237
22.150676600052975,1.701715502424225,1.3910752492436447,0.9809780374424378,2.0,2.0,0.6780582523483671,1.1152980516188167,0.13432001417637884,0.06719507251018174,0.010855822878905491
22.201572900055908,1.703613507487992,1.3938599978002648,0.9816014837699266,2.0,2.0,0.6747226505833828,1.1160086397443125,0.1344071559743859,0.06686372919989449,0.010866085766600544
22.25121860008221,1.7055005936066177,1.396632146635084,0.9822255096088258,2.0,2.0,0.671403505233806,1.1167199046646032,0.13449439505577743,0.0665340230763634,0.010876375339329239
22.300925600109622,1.7073768211893057,1.399391752438798,0.9828501167258318,2.0,2.0,0.6681007347816748,1.1174318483966725,0.13458173167084075,0.06620594602033082,0.010886691643212557
22.350746600073762,1.7092422503215416,1.4021388716490684,0.9834753068886523,2.0,2.0,0.6648142581135953,1.1181444729697847,0.13466916608113244,0.06587948995277816,0.010897034733636207
22.40279800002463,1.7110969407668304,1.4048735604516178,0.9841010818665522,2.0,2.0,0.6615439945187459,1.1188577804256408,0.13475669855908856,0.06555464683473229,0.01090740467487697
22.450932300067507,1.7129409519684107,1.4075958747813222,0.9847274434308698,2.0,2.0,0.6582898636868938,1.1195717728185153,0.13484432938764546,0.06523140866707283,0.010917801539741118
22.501352700055577,1.7147743430509632,1.4103058703232993,0.985354393355519,2.0,2.0,0.6550517857064211,1.1202864522153975,0.13493205885987847,0.06490976749034034,0.010928225409218506
22.551117500057444,1.7165971728223108,1.4130036025139945,0.985981933417478,2.0,2.0,0.6518296810623583,1.121001820696135,0.135019887278657,0.0645897153845448,0.010938676372151887
